0.28588535,-0.12098788,-0.98169571,-0.99545764,-0.97853061,-0.57235328,0.84944885,0.83466003,-0.99994985,-0.99918099,SITTING
0.10777805,-0.058029585,-0.84012852,-0.70833782,-0.83070989,-0.56343894,0.31007237,0.83713431,-0.93949229,-0.98045026,LAYING
0.33979893,-0.10751404,-0.9794825,-0.94383109,-0.98059848,-0.56343894,0.83301484,0.84017658,-0.9974618,-0.99962666,LAYING
0.25987278,-0.10501332,-0.99293196,-0.98932391,-0.98572162,-0.57012037,0.83301484,0.83451002,-0.99981683,-0.99972557,LAYING
0.27948051,-0.10686014,-0.99416468,-0.98818869,-0.9887946,-0.57896172,0.84714499,0.83451002,-0.99986422,-0.99977623,LAYING
0.27581779,-0.1056242,-0.99239714,-0.98667427,-0.99105947,-0.57614891,0.84120416,0.84357358,-0.99983432,-0.99983456,LAYING
0.26712342,-0.10865697,-0.99456951,-0.99185356,-0.99586611,-0.57410278,0.84120416,0.84357358,-0.99990085,-0.99992951,LAYING
0.28171967,-0.11004867,-0.99486043,-0.9930363,-0.99542373,-0.57297378,0.84751032,0.84325523,-0.9999417,-0.99993602,LAYING
0.28641886,-0.10984655,-0.99347517,-0.99410916,-0.99282627,-0.57065713,0.84751032,0.84325523,-0.99993714,-0.99988554,LAYING
0.28344079,-0.10581047,-0.99411414,-0.99468243,-0.99613992,-0.57065713,0.84816786,0.84792391,-0.99995039,-0.99993508,LAYING
0.27735124,-0.10681392,-0.99474513,-0.99636683,-0.99688877,-0.57511122,0.84816786,0.8418272,-0.99997518,-0.99995034,LAYING
0.27905769,-0.10938768,-0.99024752,-0.99294088,-0.99445388,-0.57402461,0.84271639,0.8418272,-0.99992869,-0.99990426,LAYING
0.27452537,-0.10794902,-0.9906597,-0.99130802,-0.99282116,-0.57402461,0.84271639,0.83857864,-0.99990752,-0.99986045,LAYING
0.26657145,-0.10895876,-0.98673867,-0.99364322,-0.99259569,-0.57103567,0.83990652,0.83857864,-0.99992037,-0.9998666,LAYING
0.28549068,-0.10974453,-0.98694219,-0.98673491,-0.99405143,-0.57103567,0.83990652,0.84614517,-0.99984889,-0.99992495,LAYING
0.2898574,-0.10708653,-0.9936315,-0.99016561,-0.99176462,-0.57569739,0.84644817,0.84156775,-0.99987634,-0.99987334,LAYING
0.27472052,-0.10854005,-0.99516037,-0.99543722,-0.99158262,-0.57609942,0.84644817,0.84156775,-0.99996673,-0.99985515,LAYING
0.29189435,-0.10389327,-0.99634155,-0.98940741,-0.98996207,-0.57584912,0.8526349,0.8447126,-0.99984766,-0.99982114,LAYING
0.29231639,-0.10597041,-0.99371313,-0.9875346,-0.9889253,-0.5706967,0.84755441,0.83969702,-0.99981192,-0.99976727,LAYING
0.26982823,-0.11029663,-0.993241,-0.99315808,-0.99244249,-0.5706967,0.84180585,0.83969702,-0.99991969,-0.99985088,LAYING
0.32129414,-0.059730558,-0.91113258,-0.84684621,-0.88235656,-0.52700229,0.51612545,0.83516601,-0.98125604,-0.9894065,LAYING
0.33149348,-0.10971408,-0.96022415,-0.92683025,-0.99333981,-0.57016888,0.83345899,0.83516601,-0.99660874,-0.99986966,LAYING
0.25360708,-0.10615833,-0.99049752,-0.98514471,-0.99563844,-0.57122542,0.83345899,0.84922307,-0.99971046,-0.99991189,LAYING
0.27858771,-0.10606969,-0.99622478,-0.99580065,-0.99224478,-0.5757048,0.84757205,0.84620961,-0.99996767,-0.99984096,LAYING
0.28287454,-0.10671852,-0.99657413,-0.99425244,-0.99389431,-0.5757048,0.85068997,0.84620961,-0.99994802,-0.99989372,LAYING
0.29133628,-0.10628584,-0.99439663,-0.99303821,-0.99787788,-0.57165297,0.85068997,0.84663706,-0.99990358,-0.99994855,LAYING
0.27320521,-0.11094485,-0.99423607,-0.98658353,-0.99275929,-0.56900949,0.8382313,0.84448995,-0.99984863,-0.99988578,LAYING
0.25819362,-0.11117323,-0.98988112,-0.99443263,-0.99281062,-0.56900949,0.8382313,0.84448995,-0.99988265,-0.99988808,LAYING
0.27958705,-0.10437197,-0.99047476,-0.99191861,-0.99294077,-0.57099508,0.84571688,0.84641621,-0.99993033,-0.9998391,LAYING
0.28802958,-0.10449766,-0.99428526,-0.99100324,-0.9927507,-0.57099508,0.84582279,0.84890531,-0.99989301,-0.99983768,LAYING
0.28591655,-0.1042236,-0.9962768,-0.99134691,-0.99474746,-0.57561447,0.84582279,0.84890531,-0.99989966,-0.99989148,LAYING
0.27321471,-0.10953613,-0.99548637,-0.98972655,-0.98886827,-0.57459236,0.84329827,0.84086788,-0.99989167,-0.99980881,LAYING
0.27592154,-0.11331716,-0.99491815,-0.98826645,-0.99163068,-0.57453263,0.84329827,0.84086788,-0.9998642,-0.99980832,LAYING
0.28680028,-0.10663327,-0.99597573,-0.99132653,-0.99209021,-0.57344659,0.84816523,0.84442857,-0.99990184,-0.99987335,LAYING
0.27035064,-0.10656398,-0.99723613,-0.9935571,-0.99163704,-0.57344659,0.84347959,0.84406336,-0.99992827,-0.9998144,LAYING
0.28041987,-0.10684431,-0.99632774,-0.98891476,-0.98529709,-0.5736975,0.84347959,0.83791524,-0.99987693,-0.99968743,LAYING
0.27587733,-0.11262023,-0.99602905,-0.9861026,-0.98394763,-0.57397771,0.84182787,0.83331975,-0.99984089,-0.99966625,LAYING
0.26949979,-0.11020079,-0.99746425,-0.9860671,-0.9864166,-0.57397771,0.84182787,0.83331975,-0.99980297,-0.99970667,LAYING
0.28770611,-0.10185346,-0.99310594,-0.98455242,-0.98943527,-0.57359928,0.84280549,0.84144344,-0.99979184,-0.99973479,LAYING
0.29196397,-0.10362478,-0.99243664,-0.9879003,-0.99224196,-0.57359928,0.8453489,0.84144344,-0.99982348,-0.99982657,LAYING
0.27232371,-0.10984152,-0.99482166,-0.98450358,-0.99108439,-0.57422534,0.83991208,0.8441506,-0.99981278,-0.99985905,LAYING
0.25907798,-0.11483328,-0.99240379,-0.99387974,-0.98845697,-0.56836516,0.83991208,0.84149873,-0.99987944,-0.99973239,LAYING
0.2826343,-0.10919265,-0.98237355,-0.98408001,-0.97652389,-0.55076452,0.80669024,0.8135801,-0.99963147,-0.99922039,LAYING
0.29240628,-0.10117651,-0.28629816,-0.50901692,-0.36089827,-0.1273719,0.4343245,0.39040905,-0.84928239,-0.80485109,WALKING
0.2537673,-0.083499807,-0.24165333,-0.47357895,-0.38461357,-0.11720795,0.4343245,0.39040905,-0.83860448,-0.8085724,WALKING
0.24416071,-0.1246105,-0.23988952,-0.49518786,-0.39387243,-0.11720795,0.38130717,0.36902945,-0.85317348,-0.82041344,WALKING
0.26612465,-0.1408652,-0.32664523,-0.5056673,-0.40837064,-0.1928846,0.36747508,0.36902945,-0.8540563,-0.83194117,WALKING
0.27388636,-0.074615477,-0.28178726,-0.51037053,-0.43679467,-0.13395329,0.36747508,0.38199285,-0.85401887,-0.84471808,WALKING
0.30491847,-0.075635293,-0.24466577,-0.45972554,-0.4005181,-0.13395329,0.37485179,0.35937501,-0.84206386,-0.82327641,WALKING
0.33466577,-0.13616167,-0.25371552,-0.41184109,-0.36086672,-0.18364789,0.37485179,0.27126836,-0.82347604,-0.79727609,WALKING
0.31120947,-0.13396012,-0.19884058,-0.43077734,-0.38288389,-0.15331621,0.37371885,0.27126836,-0.82048448,-0.81257495,WALKING
0.23707985,-0.10812117,-0.16812768,-0.44255304,-0.42553782,-0.15331621,0.36675096,0.40821698,-0.82512145,-0.83922178,WALKING
0.22043468,-0.092329108,-0.15643671,-0.47000733,-0.44577803,-0.16614578,0.36675096,0.33424255,-0.84114234,-0.83780815,WALKING
0.24200493,-0.087492634,-0.10882266,-0.49147883,-0.4372632,-0.098051679,0.36376574,0.33424255,-0.85762413,-0.83549447,WALKING
0.27812467,-0.095770772,-0.14032176,-0.43711834,-0.40214001,-0.098051679,0.30589449,0.35089238,-0.82443952,-0.81842494,WALKING
0.34714807,-0.096977846,-0.17966183,-0.36721235,-0.39410016,-0.11872851,0.30589449,0.35089238,-0.77232808,-0.81473442,WALKING
0.33985037,-0.12986776,-0.17209238,-0.35608139,-0.36167739,-0.11872851,0.33549895,0.3098687,-0.76473745,-0.79998303,WALKING
0.25005143,-0.13093002,-0.20489753,-0.38831264,-0.35649149,-0.1544351,0.33549895,0.3098687,-0.79301123,-0.79546094,WALKING
0.23141462,-0.12220053,-0.13923366,-0.46704824,-0.38651349,-0.13456513,0.33935818,0.41976402,-0.82970523,-0.82743609,WALKING
0.23504302,-0.10319275,-0.21978729,-0.45948887,-0.33675853,-0.12107397,0.31563531,0.31922825,-0.82555471,-0.78347839,WALKING
0.33119481,-0.080711636,-0.14675817,-0.38053509,-0.30481866,-0.07197884,0.31563531,0.28899585,-0.7807454,-0.76199164,WALKING
0.37068973,-0.12097974,-0.087274758,-0.34688931,-0.2780048,-0.07197884,0.26281527,0.28899585,-0.7535606,-0.74870033,WALKING
0.27859895,-0.12054023,-0.075821945,-0.34917186,-0.26408532,-0.080059947,0.26281527,0.27967102,-0.7550576,-0.75333013,WALKING
0.20235118,-0.1118511,-0.11411408,-0.38258246,-0.30882372,-0.080059947,0.27562968,0.27967102,-0.77448337,-0.78315325,WALKING
0.21663814,-0.11559319,-0.087502319,-0.41030282,-0.35355921,-0.10704426,0.27562968,0.28282867,-0.78031602,-0.79137738,WALKING
0.30929725,-0.1018372,-0.060013559,-0.40787165,-0.35845118,-0.10704426,0.28525358,0.29330887,-0.78848169,-0.79154346,WALKING
0.35260091,-0.11600125,-0.015542981,-0.39394441,-0.30939648,-0.076179673,0.32290725,0.30138427,-0.79631769,-0.7885004,WALKING
0.32754436,-0.11644882,-0.002441935,-0.37324412,-0.29502032,-0.035276557,0.32290725,0.36552628,-0.78585893,-0.78180057,WALKING
0.20351471,-0.099199246,-0.09052664,-0.36820227,-0.34996292,-0.035276557,0.29583038,0.36552628,-0.77417087,-0.80789533,WALKING
0.20797202,-0.08511533,-0.16071825,-0.41853479,-0.36174166,-0.065537467,0.27534416,0.3275436,-0.79953233,-0.79246962,WALKING
0.37300026,-0.093461675,-0.12495416,-0.42621976,-0.31857343,-0.12654103,0.27534416,0.3275436,-0.80081127,-0.76338939,WALKING
0.33697412,-0.12937456,-0.094872442,-0.45881643,-0.30174595,-0.12982628,0.38567211,0.38790247,-0.81652747,-0.76975459,WALKING
0.22373009,-0.10578119,-0.094674094,-0.5116085,-0.31164897,-0.12982628,0.3869615,0.3418428,-0.85315372,-0.76969934,WALKING
0.24628836,-0.098246087,-0.14021938,-0.46470628,-0.35972303,-0.19143729,0.37907326,0.3418428,-0.83345719,-0.79465987,WALKING
0.28036213,-0.029348485,-0.12276993,-0.006140541,-0.30422579,-0.045757212,0.20135055,0.47283028,-0.44733519,-0.76327769,WALKING_DOWNSTAIRS
0.23454933,-0.0985823,-0.16122067,0.023935178,-0.39660791,-0.045757212,0.16160178,0.55647119,-0.40946594,-0.81401577,WALKING_DOWNSTAIRS
0.30614687,-0.11506853,-0.047307117,-0.003914351,-0.39292784,-0.084893173,0.16160178,0.55647119,-0.44233597,-0.8311132,WALKING_DOWNSTAIRS
0.36946023,-0.12145785,0.034182791,-0.017741217,-0.33109382,-0.090018689,0.16840703,0.48779246,-0.44065099,-0.79273196,WALKING_DOWNSTAIRS
0.39833661,-0.13639065,-0.047336974,-0.03379806,-0.33874742,-0.090018689,0.16840703,0.48779246,-0.45658993,-0.80314114,WALKING_DOWNSTAIRS
0.20041462,-0.15232462,-0.10383742,-0.21778693,-0.41246022,-0.093234137,0.37019039,0.57951612,-0.59697664,-0.8510269,WALKING_DOWNSTAIRS
0.11459357,-0.11726353,0.016581389,-0.23778067,-0.44015416,-0.093234137,0.34902532,0.57951612,-0.6041842,-0.8597927,WALKING_DOWNSTAIRS
0.28921455,-0.11723664,0.028682089,-0.057593315,-0.39803617,-0.12542129,0.14806204,0.57030112,-0.48688476,-0.83842322,WALKING_DOWNSTAIRS
0.27428507,-0.14507533,-0.043439367,0.072404329,-0.42927408,-0.10292063,0.060240636,0.57030112,-0.36332778,-0.84239248,WALKING_DOWNSTAIRS
0.29948393,-0.039197339,0.037399514,0.30688482,-0.21352314,0.14007174,0.03472397,0.42309141,-0.094074654,-0.72694897,WALKING_DOWNSTAIRS
0.42925386,-0.095028351,-0.078100019,0.4067858,-0.22612823,-0.052167503,0.03472397,0.42309141,-0.011190418,-0.728132,WALKING_DOWNSTAIRS
0.3666594,-0.17991861,0.093873039,0.21219032,-0.2897716,-0.064525211,0.060804907,0.40030598,-0.24704533,-0.73866767,WALKING_DOWNSTAIRS
0.24019757,-0.15162003,0.1030823,0.13067521,-0.22232634,-0.010817324,-0.009295755,0.40030598,-0.30771419,-0.67803494,WALKING_DOWNSTAIRS
0.19506298,-0.095641212,-0.013091373,0.1974472,-0.21329219,-0.010817324,-0.009295755,0.45122399,-0.21074321,-0.68525184,WALKING_DOWNSTAIRS
0.13352938,-0.10455933,0.12364033,0.15904309,-0.23936008,0.10973819,0.15057844,0.45122399,-0.2556264,-0.70484982,WALKING_DOWNSTAIRS
0.41805178,-0.081853696,0.14600661,0.33155956,-0.16068298,0.10973819,-0.073028169,0.45844996,-0.10299412,-0.66058842,WALKING_DOWNSTAIRS
0.4232693,-0.088335229,0.010941052,0.33129762,-0.1974007,-0.069480658,-0.073028169,0.56110812,-0.081940816,-0.71123848,WALKING_DOWNSTAIRS
0.22635593,-0.18491989,-0.040386608,-0.28510995,-0.42302371,-0.09914688,0.054897473,0.45569016,-0.64434015,-0.83167507,WALKING_UPSTAIRS
0.24579631,-0.11386242,-0.057144452,-0.21966932,-0.42942468,-0.10444533,-0.009380598,0.45569016,-0.60375832,-0.84533796,WALKING_UPSTAIRS
0.27641656,-0.092398239,-0.01983908,-0.25014957,-0.40038061,-0.10444533,-0.009380598,0.46635976,-0.62150639,-0.83818312,WALKING_UPSTAIRS
0.32039483,-0.15518839,0.007209504,-0.29926557,-0.38953847,-0.12556496,0.017632636,0.47048958,-0.63928688,-0.82302459,WALKING_UPSTAIRS
0.28185283,-0.16536149,-0.034787499,-0.2801505,-0.42875216,-0.12486596,0.017632636,0.51899519,-0.6281538,-0.84477115,WALKING_UPSTAIRS
0.31540464,-0.13809706,0.015968968,-0.32701259,-0.375544,-0.086439247,0.034128741,0.54748068,-0.67521559,-0.83942756,WALKING_UPSTAIRS
0.24092822,-0.11549109,0.039142574,-0.27582414,-0.37379423,-0.004364432,0.051520321,0.46996991,-0.6441898,-0.83284622,WALKING_UPSTAIRS
0.2257789,-0.067092053,-0.027788866,-0.18134837,-0.42466252,0.024855829,0.051520321,0.46996991,-0.58128641,-0.83636697,WALKING_UPSTAIRS
0.29145063,-0.07273307,-0.077353207,-0.24554738,-0.37505844,0.024855829,0.056734692,0.46815771,-0.62907265,-0.82220061,WALKING_UPSTAIRS
0.22252458,-0.20380539,0.019575385,-0.2003295,-0.36612564,-0.007519823,-0.074210314,0.35955963,-0.5806726,-0.80124701,WALKING_UPSTAIRS
0.309568,-0.11340864,-0.017833921,-0.18519896,-0.40716852,-0.083397231,-0.023031141,0.48534866,-0.58930736,-0.83535631,WALKING_UPSTAIRS
0.33778522,-0.07109536,-0.048933201,-0.26312366,-0.50008092,-0.040072149,0.095665977,0.56252071,-0.66101658,-0.87803764,WALKING_UPSTAIRS
0.24750568,-0.11343051,-0.10430668,-0.39789471,-0.42751151,-0.040072149,0.10778583,0.54702513,-0.74414448,-0.85062503,WALKING_UPSTAIRS
0.20583007,-0.13197773,-0.22773198,-0.40085218,-0.47394858,-0.09412431,0.053065928,0.47905567,-0.73679988,-0.86119636,WALKING_UPSTAIRS
0.2487058,-0.14392493,-0.10079122,-0.34146115,-0.50349833,-0.17469444,0.014869405,0.47905567,-0.68883454,-0.86541688,WALKING_UPSTAIRS
0.37520156,-0.16710709,-0.043480632,-0.31679376,-0.43147113,-0.17469444,0.014869405,0.40308949,-0.66313838,-0.83803479,WALKING_UPSTAIRS
0.27136009,-0.14078224,-0.17867326,-0.27969981,-0.45888528,-0.17159262,0.1470338,0.40308949,-0.65196891,-0.85271362,WALKING_UPSTAIRS
0.23645585,-0.11513135,-0.19230806,-0.27656382,-0.41187809,-0.14674789,0.1470338,0.47326874,-0.66677522,-0.83145181,WALKING_UPSTAIRS
0.2897438,-0.017157127,-0.025928442,0.10583087,-0.31664324,0.2314306,0.17797957,0.57003035,-0.33519893,-0.77939146,WALKING_DOWNSTAIRS
0.19831991,-0.11824315,0.17905201,0.14668642,-0.3421493,0.12338674,0.13315066,0.58847786,-0.27583641,-0.81091811,WALKING_DOWNSTAIRS
0.30290607,-0.12952438,0.32250543,0.10093998,-0.31809315,0.25747081,0.13315066,0.54302714,-0.32009502,-0.7817203,WALKING_DOWNSTAIRS
0.17198007,-0.10807854,0.21634479,0.093009339,-0.23297354,0.25747081,-0.054594144,0.54302714,-0.29119912,-0.71799419,WALKING_DOWNSTAIRS
0.25411683,-0.11406333,0.19040662,0.25305949,-0.11188567,0.21365044,-0.054594144,0.34231643,-0.13013505,-0.6259242,WALKING_DOWNSTAIRS
0.50311204,-0.12579543,0.21536779,0.31197968,-0.10295946,0.21365044,0.057220694,0.34231643,-0.12643359,-0.62170595,WALKING_DOWNSTAIRS
0.31040494,-0.11615795,0.1245706,0.2371032,-0.15662669,0.13076536,0.057220694,0.44874507,-0.19104221,-0.67255128,WALKING_DOWNSTAIRS
0.14976175,-0.10579217,-0.038191744,0.15726731,-0.22716352,-0.077462919,0.010546782,0.5178884,-0.22178037,-0.72151524,WALKING_DOWNSTAIRS
0.20925541,-0.17659713,-0.053937141,-0.21201527,-0.32566964,-0.016487537,-0.022432516,0.44125003,-0.60023203,-0.79299759,WALKING_UPSTAIRS
0.25892099,-0.11661055,-0.12935753,-0.25189128,-0.38742483,-0.016487537,0.076286396,0.44058994,-0.65616375,-0.83685301,WALKING_UPSTAIRS
0.24808854,-0.12117171,-0.080048236,-0.30728552,-0.44619855,-0.069625509,0.076286396,0.44058994,-0.69607626,-0.85783192,WALKING_UPSTAIRS
0.28425088,-0.14084863,0.092995425,-0.28240059,-0.4233512,0.03596413,0.003387478,0.44555747,-0.64680811,-0.84707566,WALKING_UPSTAIRS
0.29067971,-0.11245345,0.050054219,-0.24515931,-0.41916104,0.03596413,0.003387478,0.44555747,-0.60267259,-0.8507886,WALKING_UPSTAIRS
0.27206634,-0.12766338,0.094504129,-0.29660863,-0.41784185,-0.034077342,0.029298115,0.38573944,-0.65996013,-0.84021564,WALKING_UPSTAIRS
0.30727092,-0.10832067,0.10176942,-0.22494311,-0.30658639,0.029067215,-0.097595452,0.38573944,-0.60327288,-0.78588656,WALKING_UPSTAIRS
0.33406697,-0.054114971,0.02863357,-0.17524177,-0.32645221,0.029067215,-0.097595452,0.52047592,-0.54600495,-0.79648423,WALKING_UPSTAIRS
0.35639571,-0.1085078,-0.054954262,-0.24080953,-0.41652835,-0.061788338,0.026625105,0.51945364,-0.59671125,-0.84638369,WALKING_UPSTAIRS
0.27879069,-0.14582915,-0.93882232,-0.99350459,-0.91659175,-0.56385565,0.84630811,0.79593824,-0.99994617,-0.99469846,STANDING
0.27570921,-0.10242427,-0.98135034,-0.99590574,-0.98177955,-0.56385565,0.84670191,0.82342692,-0.99997092,-0.99943483,STANDING
0.27768305,-0.10703541,-0.98261629,-0.99605885,-0.98515663,-0.56150971,0.844142,0.83770208,-0.99996731,-0.99969908,STANDING
0.27730095,-0.098618838,-0.97832639,-0.99509199,-0.9750084,-0.56126152,0.844142,0.83770208,-0.99995938,-0.99930193,STANDING
0.27960097,-0.090564432,-0.98797429,-0.99581583,-0.98903266,-0.56126152,0.84848089,0.85236062,-0.99996783,-0.99934824,STANDING
0.27718242,-0.11007078,-0.99455287,-0.99517722,-0.98609512,-0.57321601,0.84751431,0.84300132,-0.99996478,-0.99974642,STANDING
0.27625284,-0.1159556,-0.99470046,-0.99714379,-0.99442546,-0.57417667,0.84751431,0.84300132,-0.9999823,-0.99982618,STANDING
0.27612225,-0.11477608,-0.99100204,-0.99652033,-0.99166715,-0.57417667,0.84891205,0.84298962,-0.99997777,-0.99980398,STANDING
0.27688012,-0.11033474,-0.99174737,-0.99590585,-0.98533452,-0.57413796,0.84891205,0.84298962,-0.99997283,-0.99970395,STANDING
0.27889394,-0.10450231,-0.98904517,-0.99786265,-0.99229753,-0.56518918,0.84900538,0.84013188,-0.99998516,-0.99982284,STANDING
0.27852851,-0.10335288,-0.97845279,-0.99727579,-0.98880012,-0.5492083,0.84900538,0.83968807,-0.99998011,-0.99973846,STANDING
0.28018,-0.11018809,-0.97291455,-0.99668102,-0.97192902,-0.5492083,0.84930458,0.81744708,-0.99997549,-0.9992246,STANDING
0.27549277,-0.10355787,-0.96624818,-0.99016361,-0.96012621,-0.55991549,0.82366115,0.81744708,-0.99986095,-0.99864943,STANDING
0.27538277,-0.10090477,-0.96104598,-0.98925916,-0.95412937,-0.55991549,0.82366115,0.83325284,-0.99985371,-0.99860484,STANDING
0.28216824,-0.11863892,-0.97185335,-0.99436308,-0.97611966,-0.56067143,0.8436269,0.83807318,-0.99994896,-0.99918222,STANDING
0.27591819,-0.10028376,-0.95885979,-0.99393514,-0.96043263,-0.56067143,0.84663842,0.83986189,-0.99994709,-0.99877475,STANDING
0.27504266,-0.098012683,-0.96792305,-0.99623197,-0.96434924,-0.57143178,0.84663842,0.84203196,-0.99997242,-0.99886614,STANDING
0.27902986,-0.10934434,-0.98406514,-0.99778812,-0.98944999,-0.57143178,0.85187065,0.84203196,-0.99998752,-0.99980379,STANDING
0.34969415,0.035165941,-0.72919489,-0.93890203,-0.691711,-0.47734255,0.83641562,0.77802913,-0.99661115,-0.93422965,STANDING
0.27062336,-0.10237185,-0.89492271,-0.99418881,-0.88208529,-0.50579041,0.83641562,0.82109706,-0.99993284,-0.99136308,STANDING
0.2776073,-0.11621655,-0.97216043,-0.99708046,-0.94908652,-0.57537496,0.84725253,0.82109706,-0.9999784,-0.99834693,STANDING
0.28061635,-0.10420289,-0.99559262,-0.99763185,-0.97722943,-0.57537496,0.85231623,0.83876791,-0.99998281,-0.99949267,STANDING
0.27865797,-0.10932033,-0.99561684,-0.99848286,-0.98245145,-0.57077746,0.85195007,0.83876791,-0.99999219,-0.99965963,STANDING
0.27576924,-0.10039942,-0.99345607,-0.99864055,-0.98940045,-0.57077746,0.85017281,0.84115472,-0.99999173,-0.99969242,STANDING
0.27779827,-0.10615029,-0.99276259,-0.99853573,-0.99125333,-0.57410286,0.85017281,0.840574,-0.99999176,-0.99977769,STANDING
0.27872963,-0.11205515,-0.99113862,-0.99818718,-0.99757653,-0.57470564,0.85040855,0.840574,-0.99998927,-0.99992448,STANDING
0.27791364,-0.11397486,-0.9938316,-0.99817481,-0.99076719,-0.5774345,0.85040855,0.84014416,-0.99998835,-0.99978013,STANDING
0.27781516,-0.11898384,-0.9878335,-0.99863799,-0.98829125,-0.57229228,0.8520514,0.83888136,-0.99999295,-0.99963024,STANDING
0.27618725,-0.10619188,-0.99340248,-0.99831977,-0.97541396,-0.571126,0.84663539,0.83888136,-0.99998815,-0.99948345,STANDING
0.27817755,-0.10098679,-0.98859258,-0.99826546,-0.97639718,-0.571126,0.84663539,0.8309199,-0.99998739,-0.99939053,STANDING
0.27821857,-0.12074044,-0.991454,-0.99749797,-0.98034923,-0.57972473,0.84542249,0.8309199,-0.9999836,-0.99932676,STANDING
0.27615321,-0.11581892,-0.98545391,-0.99771028,-0.97955717,-0.57356774,0.84542249,0.8364754,-0.99998456,-0.99939695,STANDING
0.27686936,-0.10395927,-0.99031099,-0.99810797,-0.99241949,-0.57356774,0.85009438,0.8473322,-0.99998887,-0.99979897,STANDING
0.2785596,-0.10220782,-0.98964397,-0.99713611,-0.99460952,-0.57063846,0.84967442,0.84749023,-0.99998183,-0.99982784,STANDING
0.27879515,-0.099725038,-0.98974419,-0.99789064,-0.99038008,-0.57063846,0.84967442,0.84782271,-0.99998773,-0.99971649,STANDING
0.27802932,-0.10415904,-0.99324322,-0.99881078,-0.99371452,-0.5744175,0.85284013,0.84728604,-0.99999375,-0.99987762,STANDING
0.10481167,-0.005646408,-0.63047232,-0.81846272,-0.54299844,-0.23898949,0.59745458,0.811405,-0.97627951,-0.89515321,SITTING
0.3080432,-0.14022197,-0.96197777,-0.97317968,-0.91642835,-0.57142025,0.84445397,0.811405,-0.99938108,-0.9950483,SITTING
0.26544204,-0.094833733,-0.97754014,-0.98981266,-0.96582348,-0.55725422,0.84081898,0.83659121,-0.99985213,-0.99887288,SITTING
